ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,5,1.59331734571606,-5.36441802978516E-03
1,5.01,1.59665064560249,-5.96046447753906E-03
1,5.02,1.59998394548893,-1.01327896118164E-02
1,5.03,1.60331724537537,-8.34465026855469E-03
1,5.04,1.6066505452618,-1.07288360595703E-02
1,5.05,1.60998384514824,-7.74860382080078E-03
1,5.06,1.61331714503467,-8.94069671630859E-03
1,5.07,1.61665044492111,-8.34465026855469E-03
1,5.08,1.61998374480754,-1.13248825073242E-02
1,5.09,1.62331704469398,-1.43051147460938E-02
1,5.1,1.62665034458041,-0.012516975402832
1,5.11,1.62998364446685,-1.43051147460938E-02
1,5.12,1.63331694435328,-1.49011611938477E-02
1,5.13,1.63665024423972,-1.49011611938477E-02
1,5.14,1.63998354412615,-1.66893005371094E-02
1,5.15,1.64331684401259,-1.43051147460938E-02
1,5.16,1.64665014389902,-1.84774398803711E-02
1,5.17,1.64998344378546,-1.66893005371094E-02
1,5.18,1.65331674367189,-1.84774398803711E-02
1,5.19,1.65665004355833,-2.08616256713867E-02
1,5.2,1.65998334344476,-2.68220901489258E-02
1,5.21,1.6633166433312,-0.025629997253418
1,5.22,1.66664994321764,-2.86102294921875E-02
1,5.23,1.66998324310407,-2.68220901489258E-02
1,5.24,1.67331654299051,-2.38418579101563E-02
1,5.25,1.67664984287694,-2.62260437011719E-02
1,5.26,1.67998314276338,-2.44379043579102E-02
1,5.27,1.68331644264981,-0.025629997253418
1,5.28,1.68664974253625,-2.20537185668945E-02
1,5.29,1.68998304242268,-2.26497650146484E-02
1,5.3,1.69331634230912,-1.84774398803711E-02
1,5.31,1.69664964219555,-0.019073486328125
1,5.32,1.69998294208199,-2.32458114624023E-02
1,5.33,1.70331624196842,-2.14576721191406E-02
1,5.34,1.70664954185486,-0.019073486328125
1,5.35,1.70998284174129,-1.66893005371094E-02
1,5.36,1.71331614162773,-1.13248825073242E-02
1,5.37,1.71664944151416,-1.54972076416016E-02
1,5.38,1.7199827414006,-1.96695327758789E-02
1,5.39,1.72331604128703,-0.019073486328125
1,5.4,1.72664934117347,-1.78813934326172E-02
1,5.41,1.72998264105991,-1.84774398803711E-02
1,5.42,1.73331594094634,-1.72853469848633E-02
1,5.43,1.73664924083278,-1.72853469848633E-02
1,5.44,1.73998254071921,-1.60932540893555E-02
1,5.45,1.74331584060565,-1.43051147460938E-02
1,5.46,1.74664914049208,-1.60932540893555E-02
1,5.47,1.74998244037852,-1.31130218505859E-02
1,5.48,1.75331574026495,-1.49011611938477E-02
1,5.49,1.75664904015139,-1.84774398803711E-02
1,5.5,1.75998234003782,-1.72853469848633E-02
1,5.51,1.76331563992426,-1.96695327758789E-02
1,5.52,1.76664893981069,-1.60932540893555E-02
1,5.53,1.76998223969713,-1.37090682983398E-02
1,5.54,1.77331553958356,-1.43051147460938E-02
1,5.55,1.77664883947,-0.019073486328125
1,5.56,1.77998213935643,-2.02655792236328E-02
1,5.57,1.78331543924287,-2.14576721191406E-02
1,5.58,1.7866487391293,-2.20537185668945E-02
1,5.59,1.78998203901574,-2.20537185668945E-02
1,5.6,1.79331533890218,-2.08616256713867E-02
1,5.61,1.79664863878861,-1.96695327758789E-02
1,5.62,1.79998193867505,-2.26497650146484E-02
1,5.63,1.80331523856148,-2.32458114624023E-02
1,5.64,1.80664853844792,-2.32458114624023E-02
1,5.65,1.80998183833435,-0.019073486328125
1,5.66,1.81331513822079,-0.019073486328125
1,5.67,1.81664843810722,-1.72853469848633E-02
1,5.68,1.81998173799366,-1.54972076416016E-02
1,5.69,1.82331503788009,-1.96695327758789E-02
1,5.7,1.82664833776653,-1.78813934326172E-02
